Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Target
0.9081464159843783,1.5789839591835308,0.05504746364726132,2.2045187077398456,3.1169209136680514,5.472057130360829,1
0.7349625528163227,1.6470322207815118,-1.0839345989875881,-3.513018677668793,4.7926203715573195,-0.16425663542452185,1
-1.2200197542917965,2.7374336187437893,-1.3645099643056278,1.6426817344904094,0.478050482182792,2.6335595228223605,0
-0.29289656840904155,0.9254115408423216,-0.8835204908662296,2.5576929820266,3.5154594824221053,4.4346419164046695,1
-0.04716874515315742,4.687405587997766,-1.317808162002202,1.286650388216418,4.690542058891734,4.019261142873486,0
-0.16139614128207924,1.711765748723713,-0.9722354565187548,-3.896504861797152,2.9945833463033007,2.951120935840633,0
0.4006319598822416,3.1130490192673967,-1.6150429328681166,-2.55890378294235,-0.22138858983449072,-1.8504704939039982,0
1.7176401381974202,4.620080862663137,-0.0021930220398482803,-1.263095368864394,3.7724231093250062,3.791086720892527,1
1.2981200732073943,3.8569767942353153,0.2809384289590948,-2.1304797148956327,2.890706110471059,4.1859400262305195,0
-1.5746630321176875,-0.5360543848429447,-1.1200512899004602,3.701217121819419,2.686990702798289,3.7827960530050797,0
0.7464839883672584,2.8008126110177916,-2.247840478622119,1.212751312910349,1.9063255084790705,4.126473291919654,0
1.5947199834424914,3.5312949100291644,-1.4714588532820558,-1.6242323411874375,3.1735748525480827,1.4473191414308824,0
0.4641702248270431,3.605353439889348,-1.1655897940926678,3.437579989323565,4.01963581689392,5.950017167403128,1
1.3091765102231603,-0.003930701406336112,-0.5450150107871128,1.924753595809495,7.7812962686716975,4.166295326981271,1
2.4147245348409183,0.8173365733688169,-1.9072119008536101,-1.7231423053836643,3.2246641367744098,2.6294400422398843,1
1.2284514553283776,3.7902048243349187,-1.6922460867779356,-0.9689474447843569,6.022282320025346,5.473530157972991,1
0.2991703147700746,0.6288313327712378,-0.5403914759270734,-2.404569133568346,3.715510166853753,5.2655867156641465,0
1.2541061689017041,1.4605470980042343,-0.154982051164398,3.768591986126575,2.800943344704493,4.516536522674119,1
0.1738653997162694,4.836576457103545,-1.559434640653616,0.13837196712058564,3.297095055422585,2.5095593518701307,0
0.028683651941946563,1.9139613493073784,-2.1998953485558967,3.168453499983877,0.5565272606149811,2.216808153173708,0
-0.42169708285647906,0.6918065518990826,1.9557063811590956,-1.2280018318652184,3.6117205415040754,0.629663455796166,1
1.8760960305985297,0.42028875764677087,-0.2950261866201578,2.8867328247798056,-0.9841301296427449,0.007023832831587029,1
-0.9821143991304015,2.598894793253338,-1.2403033855903285,-3.5689052125826883,1.2746672842229363,2.098876135800692,0
1.838841269613739,-0.39966641525897595,-0.21787185202224424,3.856722540194304,3.219686186267621,2.6222540936957905,1
0.5998369484884456,1.5547952649864474,-1.1120109667429798,3.296274936266421,5.387964546357688,-0.04378854832923551,1
-1.6791674097623297,2.5998149629820393,-0.21955879980983228,-1.0943764417867605,5.861248793996788,5.38080994922783,0
0.4411791515897059,4.3384696769858015,-0.8565461220014,2.197777322516619,2.5269068407181305,2.4581919738745484,0
-2.520031809181949,3.201586544665992,-0.917855291649184,2.0180634117906084,3.3114346390608818,2.2120426030571725,0
0.7506096201972429,0.7146827876320783,-1.1022236814077098,3.2100383768234533,4.968724939164056,1.4851071069291217,1
1.0622777795867893,4.121154771614696,-2.3026432001167807,-1.5419601509695111,0.3410128556141623,-1.5354296342651157,0
-0.7108271467824643,1.4608729324145404,0.7442854094538258,-0.275839957486804,3.8094950106310073,5.059210675678794,1
0.1482572351466988,-0.2242654396889363,-1.847380528240969,2.9199969008484246,1.344214265268382,0.5359538115442382,1
2.3449889205003434,1.6903255533221495,-2.2240212186795354,2.228635633081728,2.6563499106465627,3.1396826757463554,1
-0.606896045114324,4.588704562062263,-1.1915738944807306,-0.8522662500777667,2.0819534990113695,2.859468471760283,0
-1.2706891044679205,2.297432090116865,-1.865324632159456,2.7658018632969767,3.870716254096295,2.6758946030762143,0
1.7779960829551185,2.0225393557936155,-1.046541511504244,-3.624367686140788,4.100607348018181,2.2056976160926727,1
2.3551046286369535,4.946980960465136,-0.38101253629440823,2.2563704237039213,4.782157354794794,-0.5484813325493754,1
0.004434806217416791,-0.5764387246979688,-0.10422738952369925,-2.345873124530395,3.6963976569288968,0.24484592838372432,1
1.2137556424900275,-0.3140784052949903,-0.26674235054048645,-1.7110327374097025,3.343307539937793,2.1935045701624007,1
1.6097710986370573,-0.908523647740298,-1.2750688493071123,-0.05428125123525085,6.708047600877204,4.314739612775408,1
-0.8909810790460608,2.670766735664099,-0.9553673551045727,-0.4021239914402086,-0.0487181403943544,1.455911765203349,0
-0.5823670024414419,2.299687628807224,-0.6329088541922582,0.16456085495904738,6.391219720258479,-0.3686195756309534,1
1.477049415785682,4.7769254611035965,-2.5820086815478653,0.3582047653761906,2.4203561822632063,-1.2964446015565922,0
2.0220171344502114,2.4382551388461864,-0.4864737698921263,-1.3477784717480246,4.14178317273661,3.3040880279521936,1
0.6754570322092257,1.272517112937255,-2.3115693588254485,-2.59817989586376,2.348680638812798,1.3867197649693166,0
-1.055777224202465,2.0032307711805926,0.8363119390158404,2.147849834298448,1.594916740896748,-0.9970328590188648,1
2.3844733340393294,2.211873353229725,-1.364063576177526,-0.8001908073028634,3.969154385588457,3.39573503989587,1
-0.6371650773743573,-1.0091702919907006,-1.1663876594751321,0.04672689967247212,5.0842566172288866,-0.3393701531650146,1
-0.4021653374057421,6.878596959802808,-1.69273638931407,1.1575737468089446,3.94601590993481,2.0721283864294167,0
0.41080540138754573,2.9357678325834407,-1.5669730286701207,3.2771033784532477,1.9157684266342354,0.4495038006148837,1
1.864992504857729,2.37801495444066,1.0466842122289157,1.6604226491217595,10.222700125631338,5.453520515472003,1
1.0247711718626684,3.1072951717014448,-0.1536672802390321,-3.636326195276924,5.397147341732504,-0.1736954698306752,1
0.4978386004342925,3.2769397650558894,-2.3942822006330546,2.708482907184141,4.866684608414506,1.3593481723362277,1
0.5559462361417274,1.747003726095623,0.3537916106167067,3.914840121020153,2.2940715385155914,5.675948774624047,1
0.05221760237215929,0.8637659547667389,0.07391804762728849,-0.2201197970289428,1.7496684234219213,0.5498014395065232,1
0.6697674174222076,3.079011235379067,-1.2530912160594596,3.7567226916368055,2.440321848314121,3.156745304088001,1
-3.0354720932331634,2.6942795129566144,-0.7239727521731462,0.37862993874519546,5.162813088784967,0.5338163496506017,0
-0.35592895088375803,0.5421978216390653,-1.013449671478967,-0.3230720330244017,1.018791325848344,-1.114600167062008,0
0.28958632190013717,4.554264100461076,0.7753219140022392,-1.3487618821803595,0.8635923370913661,3.0203778614743424,0
-1.3812169003434085,2.52803366538137,-1.7166611700928813,1.2604390066667106,4.0790950667220365,5.328252282282723,0
0.46358798137387197,3.313674852081735,-0.8685904512018457,-2.1614366357996433,3.6383928892842405,1.6205173378727347,0
-0.24536546518334582,4.505457597823854,-1.3853307978935243,-3.1605262518847654,1.4593729242182083,3.009412341539737,0
2.106570837978588,2.0393998780967024,-2.289736364156069,-3.7821031793262874,0.8175928431695505,2.8711873060529847,0
1.8876236702578275,2.570513612571408,0.9724744295494885,-1.66095909827789,5.8757939867368645,1.3207176210230074,1
-0.5589666829417954,3.4580490293110095,-2.0634099211921715,-0.8338333426636941,3.714008850599124,2.9191731101178444,0
-0.18100525388003438,0.6952500491599061,-0.8018837312610017,0.41661357024998225,0.2729282725439348,0.07454467535177756,0
-0.08873707873007111,2.0972929931228017,-2.566630545742302,-1.6580013985039486,0.41274892783541217,1.0243032368244167,0
-0.5419913713915472,2.225987455972067,-1.359163485318784,3.8724765790832896,2.2769760550990616,1.538550850899001,0
0.23402998083375207,0.27909460696988986,-0.6202280607098882,-1.6660386540706593,4.4656836139952665,4.912069468499844,1
-0.9099384826651082,6.171746219612982,-1.7422605815521264,-0.4721968924287303,4.1900176042165596,0.7866631586660393,0
-1.3567384019250315,-0.5331281982863247,-0.4718783343379105,-3.1737906757447973,5.263357074002435,3.081096384926611,0
0.7472534686803223,-0.336587026636884,-1.2421369826992743,-1.9149878933033948,0.019300385078405036,-0.29276930064881057,0
0.755435501066173,4.3656078362664426,0.044074261158751904,-3.6133428816880713,3.4476933795593134,0.020557832431413736,0
-0.9651789115919908,3.2838792514337762,0.2255848220062011,0.4760690674986243,5.851820664642721,3.187431003679821,1
1.0744265169151195,0.1532633285345999,-1.5280702846570104,2.0085174650594535,5.665603460952198,4.098479418932829,1
-0.7578932749983976,3.0931202271830474,-0.9309404265463388,-2.4343214853114565,3.717819962825372,1.6969374122102518,0
0.3037982856455774,4.642130800995158,-0.8348911961749905,-1.056712497471434,7.696037017307752,0.6807975742221322,1
0.9844128151349472,1.9455264963254257,-0.4425856341087713,-3.8670701861827155,4.21857023283172,5.28217244745818,0
-0.04033507764445561,6.677881220134248,-0.9870562033801609,2.7161764457776965,5.085493265682686,-0.9135374796076583,1
0.5456890945693612,-1.1033112595624637,-0.828810136591442,2.2397081994533563,3.0888958375510134,3.7657139011947764,1
-0.619715572665086,3.248882216946384,-1.2190658273156076,-3.493967753005661,1.4380494143114257,3.5213659979768233,0
-0.2357599001137166,4.099751005197806,-0.8962841197251835,-1.0810591254367097,1.2495815984425078,3.521961301822353,0
-0.24703131705640843,3.604419022889444,0.16814617418161926,3.6422929107959634,3.36323042958884,5.483363555388195,1
-0.8958940158482867,1.632159692037833,-0.4185250829093311,-0.8637835513681837,2.576995986299586,3.8255224078463375,0
-0.2121289957389385,1.4772053323799312,-0.3688699245009679,0.20966941379212845,-0.5371713398269624,0.4125215152766728,0
-1.858341958636496,2.7994613079570634,-0.3492367082779796,-1.1580571119171585,0.9484128301485177,0.827273793858474,0
-0.5893844965705256,3.468358075973725,-1.138427900092932,0.7690511050260946,2.363192851891814,1.1288877855991544,0
-0.34185059204360496,3.084452185308254,-0.7130556607784226,3.8252550050945775,4.454558751874319,-1.7535306072151515,1
-0.30741570299445614,3.872104203428101,-1.9766563105021702,3.9800200278495765,2.9678522276758508,5.308082523266056,0
-0.2897969350449346,0.1660340772798765,0.14192689068526132,2.1977198240895293,2.855871578998972,-1.4115791690815689,1
-0.0741170398321547,1.5900122375774577,-3.5046643891088984,-0.7655112158364856,1.0261747459933677,3.598354256779773,0
0.5753298217032766,0.30797132217724266,-1.0784335531018827,-0.044542393368093514,3.0463321601241975,3.8412880387464936,1
1.049420488959027,1.304997003044945,0.026806379435246885,-1.1461493751015563,5.638202054891975,4.749720405044317,1
-0.7797182722179204,3.82739760526575,-2.2274811402664074,3.8845970392347695,3.311150225517114,2.4268980447641804,0
-1.4438410264669732,2.194371057305412,-0.640198074144834,1.6620824466032298,-0.014627162963723794,3.802115390852295,0
-1.2504532946917235,6.692346493669586,-1.6126898019211242,-0.40854843653190986,0.4969544113909379,0.4217833957276085,0
-0.5846435054339125,2.3481314609414907,-1.3319229386699818,-3.9030778391231813,4.177577754446306,3.9646720873023202,0
-0.4223055813798109,2.1074453850435253,-0.14865313542450598,0.1638673151243868,2.5513690495547605,0.7473258980950872,0
-0.9239952794369487,2.191129254992389,-0.8217487667033648,3.871425613612943,2.8508395397929718,5.2227078274135685,0
-1.5553399970998734,0.8519443528521153,-2.8309202810959264,0.18448727178441526,1.774531649970486,-0.6929455378689378,0
-0.5473449929690258,1.8958940977203314,-1.8787829857584386,-2.5405865160870906,4.0068244243998254,0.5260584853916281,0
0.21771194413676564,4.030018448800963,-0.12219783860011635,-3.823250023161801,2.3981645735093013,1.990155612441045,0
0.7140353590026777,2.2051472026299903,-0.5959515536263021,-1.1623699350063275,2.6267735565427905,4.2068044571847825,0
-0.6689076637299854,0.5717724862097515,0.5733220152718561,3.3458244455728554,1.2975532166737473,3.9903928408242555,1
-0.4955973865721208,0.3348476831384566,0.5143828346119674,3.9724328654070478,4.843382596285539,-0.3142650054039722,1
-1.112037970616773,1.189636595001482,-1.3080206171321127,3.562943798496021,2.557734416767157,-0.8461144271056291,1
-0.037727004449731705,2.1329541819395845,1.2529140245625396,1.8353599460340542,4.21576066623952,0.431756834352786,1
-1.0181143610289776,4.148455763857272,-0.9779682971332803,0.46514182752524214,0.6128168719319644,1.8700332134072202,0
0.6877533758894401,-0.412879554459586,-1.866401680968123,0.7254891710580162,6.467766276757216,2.312040358606005,1
-2.1430397903209335,1.4243126998002387,-1.5702758793195195,0.311936072735687,5.554748077026445,1.4331007276422332,0
-0.43155560694295486,2.259758034983142,-3.031052594760477,1.6563944393839067,-0.8195953393178534,3.304720933184056,0
0.3613288070300905,-1.3006703817329823,0.44631710742435304,-0.6490141864371806,1.39612504987257,1.4204715487779014,1
0.22060141958700522,0.4995230906604684,0.4352857901394773,1.3536320396461239,3.9552687820197696,5.570632079510357,1
3.2316403967765956,0.7762006284748646,-1.9139566949319888,-3.0271030803423917,0.36054268770199194,0.08775078385228774,1
0.41976002948148905,0.5672533270691031,-1.2050958595437153,-1.8744375475081299,2.7368118356733486,3.018976965360758,0
-1.2048655162104123,2.3454011810389654,-0.9139532102986802,2.688024310469036,3.853263571953594,2.8910235092810543,0
-0.11455709650688763,1.7109927028967646,-1.8643177469279024,3.229991445947129,2.630548176041033,0.2525977750582724,1
-2.131495600159742,1.0004850153181346,-2.5795918281440455,0.3120659004823976,4.077677407074193,1.2935009961122184,0
-0.09671969915611305,2.770332727794743,-1.1893218433992208,-3.746915062296541,1.6133401907962368,0.9237889555197665,0
-0.9996672684009104,5.10153449176325,-1.2889714865133222,3.415788566334145,-1.4883630843362443,-0.6200075198360855,0
1.098468330672194,4.950661730135154,-1.3495701168898977,1.6165140642182916,4.9642306243301215,1.8183617010523516,1
-0.6594483295146418,-1.4609891897122056,-0.7995555436591318,-0.6877766099571136,4.951629307205061,1.0932980241747314,1
-0.14011909895429595,3.0387299309032514,0.2865676926733929,0.7870315455959709,8.007273284576666,-0.573461119462725,1
-0.7626694096852841,1.679558077885091,-1.2727834477225535,-0.5618013244690712,-1.4143730358686293,1.599040363342092,0
2.0866216222239973,2.2792796171576413,-0.8466013011507735,-0.27728618614359224,4.501664218693631,1.3747517460699132,1
-0.385491319341494,1.2830905396234127,-0.3458165286295576,3.0944789252752134,-0.937364276166774,-0.9490745787243222,0
2.199068452175042,2.211659533796964,-0.5012713661385261,-2.7113260246631077,6.512986563350639,-0.9504996646559132,1
0.9769821145419199,2.272533312929634,-1.552981172003058,-3.170646916142106,3.975733667392019,3.180059038765579,0
0.5784800728024634,0.9578868367719384,-0.9132605891973677,-3.978170043895874,1.0961423046474938,3.6526464377368315,0
0.4424797767810236,0.3865384139146746,-0.5072141618478521,-1.4879969951029866,4.560444949202871,5.529443359271238,1
0.4725567578595018,1.1923477712849284,-2.0155162037596996,-2.820689868124581,1.8939099845661282,-1.3039624763112014,0
-2.313207095214732,2.421666676022178,0.13718510971685727,-2.2401160388951107,3.600832199102538,-1.057108060973972,0
-0.33466007298090783,3.0781934150316754,0.2884300146926999,-3.9100881386769846,3.411921432418168,-1.585454972256712,0
1.0141895654211859,3.5360281592122638,-1.6505022299000442,-2.1824366824983743,6.488336272294589,2.2578274460554404,1
-0.05867662016892665,1.110457958479557,-0.8256969834866482,-1.3383073445410085,6.629851820173025,2.981972914361812,1
-1.68622781616429,2.510920221144926,-0.4219495689960715,-3.7474600287209494,1.8054692534529881,1.2281876154572613,0
-0.06288534069296334,3.732504665515937,-1.4910527406958773,0.8632329943771815,5.116211235992072,4.383217767689062,0
2.0449266195065894,4.098070811259431,-0.566547538880715,0.5504027910700637,3.7096803111405947,3.493595488030401,1
1.4962700586416633,1.89410086256326,-0.8530699363370511,-3.2237137719205995,0.17463586598617642,5.88672336757488,0
